,name,link,price
3211,W003031135,https://www.wayfair.com/furniture/pdp/everly-quinn-weatherwax-315-wide-tufted-polyester-armchair-w003031135.html,0
3212,W004898103,https://www.wayfair.com/furniture/pdp/red-barrel-studio-finley-2691-wide-tufted-yes-slipcovered-club-chair-w004898103.html,0
3213,W001950750,https://www.wayfair.com/furniture/pdp/bungalow-rose-dzifa-36-wide-armchair-w001950750.html,0
3214,W004812558,https://www.wayfair.com/furniture/pdp/red-barrel-studio-gianny-dining-chair-in-beige-w004812558.html,0
3215,W004600152,https://www.wayfair.com/furniture/pdp/17-stories-belisma-30-wide-tufted-top-grain-leather-lounge-chair-w004600152.html,0
3216,W004817858,https://www.wayfair.com/furniture/pdp/everly-quinn-kivanc-4291-wide-polyester-armchair-w004817858.html,0
3217,ALCT4043,https://www.wayfair.com/furniture/pdp/alcott-hill-monterrey-upholstered-dining-chair-alct4043.html,0
3218,W002722628,https://www.wayfair.com/furniture/pdp/foundry-select-calder-27-wide-velvet-armchair-w002722628.html,0
3219,W001857864,https://www.wayfair.com/furniture/pdp/everly-quinn-dziedzic-50-wide-tufted-velvet-armchair-w001857864.html,0
3220,W004165453,https://www.wayfair.com/furniture/pdp/sloane-whitney-harrison-upholstered-parsons-chair-w004165453.html,0
3221,W004130316,https://www.wayfair.com/furniture/pdp/sand-stable-julia-cotton-upholstered-parsons-chair-in-blue-w004130316.html,0
3222,W001798539,https://www.wayfair.com/furniture/pdp/fairfield-chair-prescott-34-wide-slipcovered-armchair-w001798539.html,0
3223,W004559666,https://www.wayfair.com/furniture/pdp/wade-logan-bautista-375-wide-polyester-lounge-chair-w004559666.html,0
3224,ONAW3833,https://www.wayfair.com/furniture/pdp/one-allium-way-fredrik-29-wide-wingback-chair-onaw3833.html,0
3225,W000040760,https://www.wayfair.com/furniture/pdp/ebern-designs-stellert-32-wide-side-chair-w000040760.html,0
3226,W005248271,https://www.wayfair.com/furniture/pdp/latitude-run-325-w-side-chair-w005248271.html,0
3227,W001741540,https://www.wayfair.com/furniture/pdp/everly-quinn-trumbauer-34-wide-velvet-chesterfield-chair-w001741540.html,0
3228,BL5160,https://www.wayfair.com/furniture/pdp/birch-lane-30-wide-tufted-polyester-armchair-bl5160.html,0
3229,W004505677,https://www.wayfair.com/furniture/pdp/rosdorf-park-cairo-34-wide-velvet-wingback-chair-w004505677.html,0
3230,RDBA7418,https://www.wayfair.com/furniture/pdp/red-barrel-studio-charlie-32-wide-armchair-rdba7418.html,0
3231,JNZD1015,https://www.wayfair.com/furniture/pdp/imagine-home-chelsea-27-wide-cotton-armchair-jnzd1015.html,0
3232,W004699005,https://www.wayfair.com/furniture/pdp/red-barrel-studio-tufted-velvet-upholstered-parsons-chair-w004699005.html,0
3233,W004600892,https://www.wayfair.com/furniture/pdp/everly-quinn-casandria-235-wide-slipper-chair-w004600892.html,0
3234,W001866360,https://www.wayfair.com/furniture/pdp/red-barrel-studio-leedom-28-wide-polyester-barrel-chair-w001866360.html,0
3235,LTN10377,https://www.wayfair.com/furniture/pdp/lexington-carlyle-upholstered-parsons-chair-ltn10377.html,0
3236,W004555706,https://www.wayfair.com/furniture/pdp/rosdorf-park-nida-41-wide-top-grain-leather-club-chair-w004555706.html,0
3237,W004854447,https://www.wayfair.com/furniture/pdp/gracie-oaks-sarkis-19-wide-wingback-chair-w004854447.html,0
3238,W004630218,https://www.wayfair.com/furniture/pdp/canora-grey-daughtrey-24-wide-top-grain-leather-club-chair-w004630218.html,0
3239,W004380430,https://www.wayfair.com/furniture/pdp/darby-home-co-roni-3346-wide-tufted-linen-lounge-chair-w004380430.html,0
3240,W004654192,https://www.wayfair.com/furniture/pdp/latitude-run-hemza-35-wide-tufted-convertible-chair-w004654192.html,0
3241,W004429845,https://www.wayfair.com/furniture/pdp/red-barrel-studio-buz-311-wide-linen-armchair-w004429845.html,0
3242,W001545287,https://www.wayfair.com/shop-product-type/pdp/allermuir-2875-w-lounge-chair-w001545287.html,0
3243,ARGD6971,https://www.wayfair.com/furniture/pdp/astoria-grand-molly-30-wide-chenille-lounge-chair-argd6971.html,0
3244,W003366506,https://www.wayfair.com/furniture/pdp/corrigan-studio-mckinzie-28-wide-armchair-w003366506.html,0
3245,W001975804,https://www.wayfair.com/furniture/pdp/corrigan-studio-carothers-296-wide-lounge-chair-w001975804.html,0
3246,W005100953,https://www.wayfair.com/furniture/pdp/lark-manor-hamner-linen-tufted-barrel-chair-with-nailhead-trim-and-rubber-wood-leg-w005100953.html,0
3247,HOC1584,https://www.wayfair.com/furniture/pdp/sohoconcept-rebecca-31-wide-armchair-hoc1584.html,0
3248,W001296341,https://www.wayfair.com/furniture/pdp/canora-grey-heyman-45-wide-chair-and-a-half-w001296341.html,0
3249,W004586346,https://www.wayfair.com/furniture/pdp/red-barrel-studio-erikc-23-wide-slipper-chair-w004586346.html,0
3250,HXUA1395,https://www.wayfair.com/furniture/pdp/hcman-215-wide-velvet-armchair-hxua1395.html,0
3251,W005219657,https://www.wayfair.com/furniture/pdp/lark-manor-frerichs-wide-tufted-linen-armchair-w005219657.html,0
3252,W003091128,https://www.wayfair.com/furniture/pdp/foundry-select-dennison-30-wide-top-grain-leather-armchair-w003091128.html,0
3253,QO1763,https://www.wayfair.com/furniture/pdp/tommy-hilfiger-hamilton-275-wide-polyester-armchair-qo1763.html,0
3254,W004267312,https://www.wayfair.com/furniture/pdp/george-oliver-bettye-23-wide-tufted-velvet-side-chair-w004267312.html,0
3255,W002909082,https://www.wayfair.com/furniture/pdp/latitude-run-denajah-32-wide-polyester-armchair-w002909082.html,0
3256,HOHN4183,https://www.wayfair.com/furniture/pdp/house-of-hampton-276-wide-polyester-armchair-hohn4183.html,0
3257,W004061363,https://www.wayfair.com/furniture/pdp/red-barrel-studio-alexzandrea-268-wide-armchair-w004061363.html,0
3258,AJHS2870,https://www.wayfair.com/furniture/pdp/a-j-homes-studio-trinidad-24-wide-swivel-lounge-chair-ajhs2870.html,0
3259,ORNL4850,https://www.wayfair.com/furniture/pdp/orren-ellis-hawkesbury-common-43-wide-leather-match-club-chair-ornl4850.html,0
3260,W003002394,https://www.wayfair.com/furniture/pdp/winston-porter-ives-22-wide-polyester-slipper-chair-w003002394.html,0
3261,W003380441,https://www.wayfair.com/furniture/pdp/red-barrel-studio-schoch-linen-upholstered-side-chair-w003380441.html,0
3262,W004607966,https://www.wayfair.com/furniture/pdp/everly-quinn-clatonia-215-wide-velvet-armchair-w004607966.html,0
3263,W004781350,https://www.wayfair.com/furniture/pdp/red-barrel-studio-garlund-311-wide-tufted-armchair-w004781350.html,0
3264,W003404109,https://www.wayfair.com/furniture/pdp/mercer41-merton-265-wide-swivel-barrel-chair-w003404109.html,0
3265,BYO10469,https://www.wayfair.com/furniture/pdp/bradington-young-beth-29-wide-swivel-armchair-byo10469.html,0
3266,LMOD1076,https://www.wayfair.com/furniture/pdp/leisuremod-milburn-23-wide-tufted-armchair-lmod1076.html,0
3267,W001709039,https://www.wayfair.com/shop-product-type/pdp/upper-square-coniglio-32-w-leather-lounge-chair-with-metal-frame-w001709039.html,0
3268,W004176065,https://www.wayfair.com/furniture/pdp/hekman-harper-armchair-w004176065.html,0
3269,W001654864,https://www.wayfair.com/furniture/pdp/brayden-studio-brunet-36-wide-tufted-top-grain-leather-slipcovered-armchair-w001654864.html,0
3270,W003601454,https://www.wayfair.com/furniture/pdp/latitude-run-charlesia-23-wide-tufted-slipper-chair-w003601454.html,0
3271,JMM10081,https://www.wayfair.com/furniture/pdp/barclay-butera-malibu-upholstered-dining-chair-jmm10081.html,0
3272,W004305615,https://www.wayfair.com/furniture/pdp/corrigan-studio-chincoteague-28-wide-velvet-side-chair-w004305615.html,0
3273,CUOR1818,https://www.wayfair.com/furniture/pdp/colourtree-picardy-38-wide-armchair-cuor1818.html,0
3274,HOC3490,https://www.wayfair.com/furniture/pdp/sohoconcept-patara-215-wide-side-chair-hoc3490.html,0
3275,W004144378,https://www.wayfair.com/furniture/pdp/red-barrel-studio-almonor-linen-upholstered-dining-chair-in-beige-w004144378.html,0
3276,W001766291,https://www.wayfair.com/furniture/pdp/willa-arlo-interiors-tullos-28-wide-velvet-armchair-w001766291.html,0
3277,W003310703,https://www.wayfair.com/furniture/pdp/everly-quinn-frostley-287-wide-armchair-w003310703.html,0
3278,ACOT1274,https://www.wayfair.com/furniture/pdp/alcott-hill-bachmann-34-wide-polyester-armchair-acot1274.html,0
3279,W004461525,https://www.wayfair.com/furniture/pdp/corrigan-studio-laborde-34-wide-polyester-armchair-w004461525.html,0
3280,W004375233,https://www.wayfair.com/furniture/pdp/industrial-lodge-home-cayden-28-wide-armchair-w004375233.html,0
3281,W000813743,https://www.wayfair.com/furniture/pdp/orren-ellis-berberia-48-wide-club-chair-w000813743.html,0
3282,BRYS6025,https://www.wayfair.com/furniture/pdp/brayden-studio-olvera-37-polyester-armchair-brys6025.html,0
3283,W001310886,https://www.wayfair.com/furniture/pdp/alcott-hill-ewan-upholstered-dining-chair-w001310886.html,0
3284,W003345832,https://www.wayfair.com/furniture/pdp/rosdorf-park-crantor-tufted-velvet-upholstered-dining-chair-w003345832.html,0
3285,W003533281,https://www.wayfair.com/furniture/pdp/corrigan-studio-29-wide-polyester-lounge-chair-w003533281.html,0
3286,W003180701,https://www.wayfair.com/furniture/pdp/everly-quinn-alarik-31-wide-tufted-velvet-armchair-w003180701.html,0
3287,W003389307,https://www.wayfair.com/furniture/pdp/red-barrel-studio-isa-tufted-upholstered-parsons-chair-in-white-w003389307.html,0
3288,W001292823,https://www.wayfair.com/furniture/pdp/ebern-designs-mengiste-upholstered-dining-chair-w001292823.html,0
3289,BXCL1515,https://www.wayfair.com/furniture/pdp/braxton-culler-30-wide-armchair-bxcl1515.html,0
3290,W002420430,https://www.wayfair.com/furniture/pdp/orren-ellis-groveson-42-wide-tufted-top-grain-leather-armchair-w002420430.html,0
3291,WQF1477,https://www.wayfair.com/furniture/pdp/orren-ellis-compas-2375-wide-tufted-swivel-lounge-chair-wqf1477.html,0
3292,FHDG1184,https://www.wayfair.com/furniture/pdp/my-chic-nest-noel-28-wide-tufted-armchair-fhdg1184.html,0
3293,W004455825,https://www.wayfair.com/furniture/pdp/three-posts-lanark-45-wide-tufted-chesterfield-chair-w004455825.html,0
3294,W004826120,https://www.wayfair.com/furniture/pdp/mercer41-marchesini-23-wide-velvet-wingback-chair-w004826120.html,0
3295,W003345662,https://www.wayfair.com/furniture/pdp/red-barrel-studio-philbert-upholstered-dining-chair-in-blue-w003345662.html,0
3296,W002443284,https://www.wayfair.com/furniture/pdp/fairfield-chair-lawson-325-wide-wingback-chair-w002443284.html,0
3297,W004515319,https://www.wayfair.com/furniture/pdp/red-barrel-studio-docilla-22-wide-linen-slipper-chair-w004515319.html,0
3298,GRCS6378,https://www.wayfair.com/furniture/pdp/gracie-oaks-yosef-32-wide-armchair-grcs6378.html,0
3299,W004587065,https://www.wayfair.com/furniture/pdp/red-barrel-studio-ercolina-23-wide-tufted-slipper-chair-w004587065.html,0
3300,W004181833,https://www.wayfair.com/furniture/pdp/hekman-faye-armchair-w004181833.html,0
3301,W004820946,https://www.wayfair.com/furniture/pdp/everly-quinn-etkin-3425-w-w004820946.html,0
3302,W004165141,https://www.wayfair.com/furniture/pdp/hekman-marcia-30-wide-swivel-armchair-w004165141.html,0
3303,HOC12877,https://www.wayfair.com/furniture/pdp/sohoconcept-bottega-parsons-chair-hoc12877.html,0
3304,W005159656,https://www.wayfair.com/furniture/pdp/dakota-fields-deloris-445-wide-papasan-chair-w005159656.html,0
3305,BHT10155,https://www.wayfair.com/furniture/pdp/bernhardt-almada-30-wide-top-grain-leather-down-cushion-club-chair-bht10155.html,0
3306,W004413953,https://www.wayfair.com/furniture/pdp/mercury-row-claire-275-wide-tufted-polyester-barrel-chair-w004413953.html,0
3307,W003098478,https://www.wayfair.com/furniture/pdp/willa-arlo-interiors-jacalyn-335-wide-velvet-armchair-w003098478.html,0
3308,LTN10188,https://www.wayfair.com/furniture/pdp/lexington-macarthur-park-32-wide-wingback-chair-ltn10188.html,0
3309,W004076581,https://www.wayfair.com/furniture/pdp/european-furniture-raffaello-32-wide-armchair-w004076581.html,0
3310,DFFP1361,https://www.wayfair.com/furniture/pdp/duralee-furniture-trousdale-325-wide-down-cushion-slipcovered-armchair-dffp1361.html,0
3311,LRUN2195,https://www.wayfair.com/furniture/pdp/latitude-run-jeanne-346-wide-polyester-convertible-chair-lrun2195.html,0
3312,W003077903,https://www.wayfair.com/furniture/pdp/union-rustic-stapp-upholstered-dining-chair-in-gray-w003077903.html,0
3313,W002050854,https://www.wayfair.com/furniture/pdp/fairfield-chair-fenton-295-wide-tufted-armchair-w002050854.html,0
3314,ODDL1058,https://www.wayfair.com/furniture/pdp/coddle-9957cm-wide-tufted-faux-leather-convertible-chair-oddl1058.html,0
3315,BLD2191,https://www.wayfair.com/furniture/pdp/blu-dot-dandy-35-wide-armchair-bld2191.html,0
3316,W001597567,https://www.wayfair.com/furniture/pdp/williston-forge-hahn-28-wide-top-grain-leather-club-chair-w001597567.html,0
3317,W004746478,https://www.wayfair.com/furniture/pdp/george-oliver-burnese-303-wide-armchair-w004746478.html,0
3318,W000344453,https://www.wayfair.com/furniture/pdp/house-of-hampton-266-wide-wingback-chair-w000344453.html,0
3319,W004795302,https://www.wayfair.com/furniture/pdp/rosdorf-park-giguere-4134-wide-tufted-velvet-chesterfield-chair-w004795302.html,0
3320,RBRS1746,https://www.wayfair.com/furniture/pdp/red-barrel-studio-mattingly-28-wide-velvet-slipcovered-slipper-chair-rbrs1746.html,0
3321,W004166899,https://www.wayfair.com/furniture/pdp/hekman-cromwell-armchair-w004166899.html,0
3322,W004318890,https://www.wayfair.com/furniture/pdp/red-barrel-studio-ayled-35-wide-velvet-club-chair-w004318890.html,0
3323,W004284266,https://www.wayfair.com/furniture/pdp/red-barrel-studio-ashi-linen-upholstered-dining-chair-w004284266.html,0
3324,W004181940,https://www.wayfair.com/furniture/pdp/hekman-annabelle-275-wide-wingback-chair-w004181940.html,0
3325,BSTU2831,https://www.wayfair.com/furniture/pdp/brayden-studio-paine-upholstered-dining-chair-bstu2831.html,0
3326,THVG1466,https://www.wayfair.com/furniture/pdp/charlton-home-dontae-upholstered-dining-chair-thvg1466.html,0
3327,W003324251,https://www.wayfair.com/furniture/pdp/latitude-run-25-wide-cotton-side-chair-w003324251.html,0
3328,HOC3128,https://www.wayfair.com/furniture/pdp/sohoconcept-capri-19-wide-side-chair-hoc3128.html,0
3329,CDCR1398,https://www.wayfair.com/furniture/pdp/diamond-sofa-raven-38-wide-armchair-cdcr1398.html,0
3330,BYDT1412,https://www.wayfair.com/furniture/pdp/brayden-studio-ferguson-42-wide-tufted-armchair-bydt1412.html,0
3331,LOPK6723,https://www.wayfair.com/furniture/pdp/loon-peak-kasselkus-25-wide-cotton-side-chair-lopk6723.html,0
3332,W001845606,https://www.wayfair.com/furniture/pdp/fairfield-chair-holly-29-wide-slipcovered-armchair-w001845606.html,0
3333,W004412125,https://www.wayfair.com/furniture/pdp/george-oliver-scaife-275-wide-tufted-wingback-chair-w004412125.html,0
3334,W003246859,https://www.wayfair.com/furniture/pdp/everly-quinn-amot-295-wide-swivel-armchair-w003246859.html,0
3335,BSTU8005,https://www.wayfair.com/furniture/pdp/brayden-studio-ledet-325-w-polyester-swivel-lounge-chair-bstu8005.html,0
3336,TBL2744,https://www.wayfair.com/furniture/pdp/tommy-bahama-home-los-altos-355-wide-polyester-down-cushion-armchair-tbl2744.html,0
3337,W004925394,https://www.wayfair.com/furniture/pdp/winston-porter-abdimajid-291-wide-barrel-chair-w004925394.html,0
3338,AHSU1702,https://www.wayfair.com/furniture/pdp/orren-ellis-navin-2874-wide-top-grain-leather-lounge-chair-ahsu1702.html,0
3339,W003583688,https://www.wayfair.com/furniture/pdp/sloane-whitney-claremont-20-wide-linen-side-chair-w003583688.html,0
3340,W002067932,https://www.wayfair.com/furniture/pdp/corrigan-studio-carrizales-28-w-tufted-armchair-w002067932.html,0
3341,W002124339,https://www.wayfair.com/furniture/pdp/17-stories-merrimac-31-wide-tufted-top-grain-leather-barrel-chair-w002124339.html,0
3342,W004163868,https://www.wayfair.com/furniture/pdp/bradington-young-timber-32-wide-genuine-leather-armchair-w004163868.html,0
3343,W004308939,https://www.wayfair.com/furniture/pdp/everly-quinn-mikels-335-wide-tufted-velvet-swivel-club-chair-w004308939.html,0
3344,BXCL1561,https://www.wayfair.com/furniture/pdp/braxton-culler-manchester-29-wide-armchair-bxcl1561.html,0
3345,W000518824,https://www.wayfair.com/furniture/pdp/breakwater-bay-rhoden-26-wide-barrel-chair-w000518824.html,0
3346,W000851585,https://www.wayfair.com/furniture/pdp/alcott-hill-basso-43-wide-tufted-chesterfield-chair-w000851585.html,0
3347,WLDM7684,https://www.wayfair.com/furniture/pdp/world-menagerie-christofor-145-wide-lounge-chair-wldm7684.html,0
3348,W000185126,https://www.wayfair.com/furniture/pdp/wrought-studio-audrick-245-wide-velvet-armchair-w000185126.html,0
3349,W001763743,https://www.wayfair.com/furniture/pdp/sohoconcept-palermo-275-wide-top-grain-leather-side-chair-w001763743.html,0
3350,W001130913,https://www.wayfair.com/furniture/pdp/corrigan-studio-joycelyn-29-wide-polyester-slipper-chair-w001130913.html,0
3351,W004422364,https://www.wayfair.com/furniture/pdp/rosdorf-park-laliberte-315-wide-tufted-side-chair-w004422364.html,0
3352,W004349109,https://www.wayfair.com/furniture/pdp/ophelia-co-maree-29-wide-polyester-armchair-w004349109.html,0
3353,CRTH1293,https://www.wayfair.com/furniture/pdp/cortesi-home-235-wide-linen-side-chair-crth1293.html,0
3354,W004805083,https://www.wayfair.com/furniture/pdp/corrigan-studio-donleavy-37-wide-polyester-wingback-chair-w004805083.html,0
3355,HOC1537,https://www.wayfair.com/furniture/pdp/sohoconcept-dervish-25-wide-armchair-hoc1537.html,0
3356,DATI1376,https://www.wayfair.com/furniture/pdp/staticchair-modern-soft-velvet-material-brown-ergonomics-accent-chair-living-room-chair-bedroom-chair-home-chair-with-gold-legs-and-adjustable-legs-for-indoor-home-dati1376.html,0
3357,W004168601,https://www.wayfair.com/furniture/pdp/hekman-brooke-25-wide-armchair-w004168601.html,0
3358,JNZD1133,https://www.wayfair.com/furniture/pdp/imagine-home-abbeline-285-wide-cotton-armchair-jnzd1133.html,0
3359,W004871955,https://www.wayfair.com/furniture/pdp/red-barrel-studio-dorais-228-wide-tufted-balloon-chair-w004871955.html,0
3360,W003522688,https://www.wayfair.com/furniture/pdp/red-barrel-studio-antjuan-327-wide-linen-armchair-w003522688.html,0
3361,W004506886,https://www.wayfair.com/furniture/pdp/allmodern-albertson-33-wide-polyester-armchair-w004506886.html,0
