,name,link,price
10770,RDBA3616,https://www.wayfair.com/furniture/pdp/red-barrel-studio-kouchouk-3287-wide-tufted-linen-armchair-rdba3616.html,0
10771,W003157580,https://www.wayfair.com/furniture/pdp/mercer41-fishponds-3012-wide-velvet-lounge-chair-w003157580.html,0
10772,W005682200,https://www.wayfair.com/furniture/pdp/everly-quinn-tufted-armchair-with-steel-legs-set-of-2-w005682200.html,0
10773,W005001321,https://www.wayfair.com/furniture/pdp/everly-quinn-clickett-31-wide-tufted-velvet-barrel-chair-w005001321.html,0
10774,W005372885,https://www.wayfair.com/furniture/pdp/wade-logan-orellana-30-wide-tufted-lounge-chair-w005372885.html,0
10775,W004446722,https://www.wayfair.com/furniture/pdp/george-oliver-sheilds-299-wide-tufted-armchair-w004446722.html,0
10776,W005485425,https://www.wayfair.com/furniture/pdp/kelly-clarkson-home-alto-29-wide-tufted-polyester-armchair-w005485425.html,0
10777,W005686697,https://www.wayfair.com/furniture/pdp/red-barrel-studio-haley-35-wide-swivel-barrel-arm-chair-w005686697.html,0
10778,W002201756,https://www.wayfair.com/furniture/pdp/everly-quinn-quevedo-23-wide-barrel-chair-w002201756.html,0
10779,W004029545,https://www.wayfair.com/furniture/pdp/george-oliver-hayley-311-wide-tufted-linen-armchair-w004029545.html,0
10780,W002844930,https://www.wayfair.com/furniture/pdp/kelly-clarkson-home-margarit-28-wide-polyester-barrel-chair-w002844930.html,0
10781,W004552111,https://www.wayfair.com/furniture/pdp/wade-logan-barnett-21-wide-velvet-slipper-chair-w004552111.html,0
10782,W003547723,https://www.wayfair.com/furniture/pdp/allmodern-laine-3307-w-armchair-w003547723.html,0
10783,W004027060,https://www.wayfair.com/furniture/pdp/mercer41-schooley-34-wide-tufted-velvet-armchair-w004027060.html,0
10784,W005345049,https://www.wayfair.com/furniture/pdp/mercer41-28-wide-tufted-velvet-barrel-chair-w005345049.html,0
10785,W004975470,https://www.wayfair.com/furniture/pdp/red-barrel-studio-311w-accent-chair-roll-arm-cushion-with-rubber-wood-legs-w004975470.html,0
10786,W002710165,https://www.wayfair.com/furniture/pdp/kelly-clarkson-home-fia-315-wide-velvet-armchair-w002710165.html,0
10787,W005651867,https://www.wayfair.com/furniture/pdp/george-oliver-lounge-chair-w005651867.html,0
10788,W005207480,https://www.wayfair.com/furniture/pdp/joss-main-harborough-2825-w-polyester-armchair-w005207480.html,0
10789,WRLO2165,https://www.wayfair.com/furniture/pdp/kelly-clarkson-home-callista-2425-wide-polyester-armchair-wrlo2165.html,0
10790,DABH1536,https://www.wayfair.com/furniture/pdp/birch-lane-mekhi-235-wide-sunbrella-slipper-chair-dabh1536.html,0
10791,W001517294,https://www.wayfair.com/furniture/pdp/lark-manor-edson-28-wide-chenille-wingback-chair-w001517294.html,0
10792,W004457196,https://www.wayfair.com/furniture/pdp/charlton-home-malibu-39-wide-tufted-chesterfield-chair-w004457196.html,0
10793,W004211195,https://www.wayfair.com/furniture/pdp/joss-main-carriere-27-wide-barrel-chair-w004211195.html,0
10794,W002831945,https://www.wayfair.com/furniture/pdp/red-barrel-studio-lachesis-30-wide-tufted-polyester-wingback-chair-w002831945.html,0
10795,W004350004,https://www.wayfair.com/furniture/pdp/ophelia-co-alexander-27-wide-armchair-and-ottoman-w004350004.html,0
10796,W005520898,https://www.wayfair.com/furniture/pdp/rosdorf-park-baronet-267-w-tufted-velvet-armchair-w005520898.html,0
10797,W001441167,https://www.wayfair.com/furniture/pdp/safavieh-couture-skye-32-inches-wide-tufted-velvet-barrel-chair-w001441167.html,0
10798,W005493192,https://www.wayfair.com/furniture/pdp/red-barrel-studio-contanto-3287-wide-tufted-linen-armchair-w005493192.html,0
10799,W004923980,https://www.wayfair.com/furniture/pdp/latitude-run-gordonsville-31-wide-club-chair-w004923980.html,0
10800,W001205115,https://www.wayfair.com/furniture/pdp/three-posts-jamila-295-wide-linen-armchair-w001205115.html,0
10801,W004764917,https://www.wayfair.com/furniture/pdp/mistana-teen-engles-1931-wide-side-chair-w004764917.html,0
10802,W005339656,https://www.wayfair.com/furniture/pdp/latitude-run-living-room-chair-315-wide-tufted-linen-armchair-w005339656.html,0
10803,W004843440,https://www.wayfair.com/furniture/pdp/charlton-home-hackler-28-wide-polyester-armchair-w004843440.html,0
10804,W001912465,https://www.wayfair.com/furniture/pdp/charlton-home-sweeny-2925-wide-polyester-armchair-w001912465.html,0
10805,W005160209,https://www.wayfair.com/furniture/pdp/george-oliver-englishcombe-24-wide-papasan-chair-w005160209.html,0
10806,W001535959,https://www.wayfair.com/furniture/pdp/latitude-run-3375-wide-armchair-w001535959.html,0
10807,JQJV1050,https://www.wayfair.com/furniture/pdp/inspire-me-home-decor-315-w-tufted-velvet-wingback-chair-jqjv1050.html,0
10808,W003045550,https://www.wayfair.com/furniture/pdp/mercury-row-minta-307-wide-armchair-w003045550.html,0
10809,W003105565,https://www.wayfair.com/furniture/pdp/corrigan-studio-ayres-265-wide-polyester-side-chair-w003105565.html,0
10810,W002712056,https://www.wayfair.com/furniture/pdp/brayden-studio-bangalow-307-wide-tufted-polyester-armchair-w002712056.html,0
10811,W002969343,https://www.wayfair.com/furniture/pdp/corrigan-studio-tintah-21-wide-velvet-slipper-chair-w002969343.html,0
10812,W001370282,https://www.wayfair.com/furniture/pdp/ophelia-co-molinari-251-wide-polyester-armchair-w001370282.html,0
10813,W004317456,https://www.wayfair.com/furniture/pdp/corrigan-studio-lewter-2244-wide-armchair-w004317456.html,0
10814,W004545549,https://www.wayfair.com/furniture/pdp/corrigan-studio-mccaleb-295-wide-armchair-w004545549.html,0
10815,W004995488,https://www.wayfair.com/furniture/pdp/red-barrel-studio-faux-leather-single-sofa-accent-chair-with-ottoman-foot-rest-for-living-roombeige-w004995488.html,0
10816,W005301114,https://www.wayfair.com/furniture/pdp/wade-logan-merrionette-pendle-chair-w005301114.html,0
10817,W001776651,https://www.wayfair.com/furniture/pdp/wade-logan-nickols-single-person-sofa-w001776651.html,0
10818,W005483870,https://www.wayfair.com/furniture/pdp/astoria-grand-bonifant-32-wide-balloon-chair-w005483870.html,0
10819,W005089869,https://www.wayfair.com/furniture/pdp/george-oliver-auda-2717-wide-tufted-linen-lounge-chair-and-ottoman-w005089869.html,0
10820,W005493089,https://www.wayfair.com/furniture/pdp/george-oliver-linen-arm-chair-w005493089.html,0
10821,W004850502,https://www.wayfair.com/furniture/pdp/corrigan-studio-caverna-28-wide-polyester-armchair-w004850502.html,0
10822,W005529922,https://www.wayfair.com/furniture/pdp/rosdorf-park-modern-swivel-accent-chair-barrel-chair-for-hotel-living-room-modern-leisure-chair-silver-grey-w005529922.html,0
10823,W005277683,https://www.wayfair.com/furniture/pdp/everly-quinn-chaise-lounge-accent-chair-w005277683.html,0
10824,W000734821,https://www.wayfair.com/furniture/pdp/charlton-home-senath-29-w-polyester-armchair-w000734821.html,0
10825,W000781939,https://www.wayfair.com/furniture/pdp/gracie-oaks-gwenda-29-wide-polyester-armchair-w000781939.html,0
10826,W004330032,https://www.wayfair.com/furniture/pdp/george-oliver-huckstep-30-wide-polyester-armchair-w004330032.html,0
10827,EMDE1248,https://www.wayfair.com/furniture/pdp/emodern-decor-185-wide-side-chair-emde1248.html,0
10828,LGLY5903,https://www.wayfair.com/furniture/pdp/wade-logan-hiltonia-30-wide-tufted-polyester-barrel-chair-lgly5903.html,0
10829,W002422185,https://www.wayfair.com/furniture/pdp/mercury-row-boltz-28-wide-polyester-armchair-w002422185.html,0
10830,W004846593,https://www.wayfair.com/furniture/pdp/alcott-hill-farley-2775-wide-polyester-wingback-chair-w004846593.html,0
10831,W005219657,https://www.wayfair.com/furniture/pdp/lark-manor-frerichs-wide-tufted-linen-armchair-w005219657.html,0
10832,W000921639,https://www.wayfair.com/furniture/pdp/everly-quinn-bulah-24-wide-tufted-polyester-armchair-w000921639.html,0
10833,W004839468,https://www.wayfair.com/furniture/pdp/alcott-hill-eilers-28-w-tufted-polyester-blend-club-chair-w004839468.html,0
10834,W003798552,https://www.wayfair.com/furniture/pdp/mercury-row-amberly-255-wide-armchair-w003798552.html,0
10835,W005517040,https://www.wayfair.com/furniture/pdp/latitude-run-31-w-polyester-armchair-w005517040.html,0
10836,W003389062,https://www.wayfair.com/furniture/pdp/ophelia-co-drinkard-41-wide-polyester-armchair-w003389062.html,0
10837,W002837598,https://www.wayfair.com/furniture/pdp/langley-street-desdemona-upholstered-arm-chair-in-brown-w002837598.html,0
10838,W004916299,https://www.wayfair.com/furniture/pdp/mercer41-cendea-barrel-chairset-of-2-w004916299.html,0
10839,W002846364,https://www.wayfair.com/furniture/pdp/kelly-clarkson-home-lillian-upholstered-solid-back-skirted-side-chair-w002846364.html,0
10840,W005466893,https://www.wayfair.com/furniture/pdp/everly-quinn-jura-307-wide-lounge-chair-w005466893.html,0
10841,W003134823,https://www.wayfair.com/furniture/pdp/canora-grey-obando-329-wide-armchair-w003134823.html,0
10842,W005516116,https://www.wayfair.com/furniture/pdp/everly-quinn-linh-barrel-chair-with-metal-legs-set-of-2-w005516116.html,0
10843,W005267793,https://www.wayfair.com/furniture/pdp/lark-manor-heberling-36-classic-micro-fleece-fabric-flared-arm-accent-chair-w005267793.html,0
10844,W005115433,https://www.wayfair.com/furniture/pdp/willa-arlo-interiors-crider-185-wide-velvet-armchair-w005115433.html,0
10845,W001733330,https://www.wayfair.com/furniture/pdp/mercury-row-heberling-255-w-polyester-armchair-w001733330.html,0
10846,W000784388,https://www.wayfair.com/furniture/pdp/ebern-designs-ellen-30-wide-polyester-barrel-chair-w000784388.html,0
10847,W005079626,https://www.wayfair.com/furniture/pdp/gold-flamingo-floreal-35-w-velvet-barrel-chair-w005079626.html,0
10848,W005079626,https://www.wayfair.com/furniture/pdp/gold-flamingo-floreal-35-w-velvet-barrel-chair-w005079626.html,0
10849,W003473757,https://www.wayfair.com/furniture/pdp/andover-mills-ianthe-23-wide-polyester-slipper-chair-w003473757.html,0
10850,W003261244,https://www.wayfair.com/furniture/pdp/everly-quinn-giovanny-30-wide-wingback-chair-w003261244.html,0
10851,W005347376,https://www.wayfair.com/furniture/pdp/george-oliver-294-wide-tufted-linen-armchair-w005347376.html,0
10852,W001636621,https://www.wayfair.com/furniture/pdp/canora-grey-wilburn-335-wide-tufted-polyester-armchair-w001636621.html,0
10853,W003120777,https://www.wayfair.com/furniture/pdp/beachcrest-home-saxis-linen-upholstered-dining-chair-w003120777.html,0
10854,W004878990,https://www.wayfair.com/furniture/pdp/mercer41-fineman-303-wide-tufted-velvet-barrel-chair-w004878990.html,0
10855,W004882962,https://www.wayfair.com/furniture/pdp/george-oliver-221-wide-velvet-armchair-w004882962.html,0
10856,MCRF7921,https://www.wayfair.com/furniture/pdp/mercer41-konen-3307-wide-tufted-polyester-armchair-mcrf7921.html,0
10857,QO10036,https://www.wayfair.com/furniture/pdp/tommy-hilfiger-andover-2925-wide-armchair-qo10036.html,0
10858,W004454637,https://www.wayfair.com/furniture/pdp/charlton-home-malibu-39-wide-tufted-polyester-chesterfield-chair-w004454637.html,0
10859,W004149208,https://www.wayfair.com/furniture/pdp/corrigan-studio-2925-w-tufted-chenille-slipper-chair-w004149208.html,0
10860,W004574797,https://www.wayfair.com/furniture/pdp/industrial-lodge-home-iman-248-wide-velvet-slipper-chair-w004574797.html,0
10861,W000876023,https://www.wayfair.com/furniture/pdp/bay-isle-home-weibel-25-wide-side-chair-w000876023.html,0
10862,W005485317,https://www.wayfair.com/furniture/pdp/andover-mills-megan-30-wide-tufted-polyester-armchair-w005485317.html,0
10863,W002846614,https://www.wayfair.com/furniture/pdp/mercer41-transom-2815-wide-velvet-armchair-w002846614.html,0
10864,W004780619,https://www.wayfair.com/furniture/pdp/ashlee-29-wide-tufted-polyester-armchair-w004780619.html,0
10865,W003374736,https://www.wayfair.com/furniture/pdp/gold-flamingo-zaria-30-wide-tufted-velvet-armchair-w003374736.html,0
10866,W005277168,https://www.wayfair.com/furniture/pdp/mercer41-accent-living-room-side-wingback-chair-teal-blue-velvet-fabric-upholstered-seat-chairs-occasional-bedroom-leisure-chairs-w005277168.html,0
10867,W005730757,https://www.wayfair.com/furniture/pdp/winston-porter-keeper-lounge-leather-chair-w005730757.html,0
10868,W000521067,https://www.wayfair.com/furniture/pdp/george-oliver-burneice-3025-wide-polyester-lounge-chair-w000521067.html,0
10869,W002946552,https://www.wayfair.com/furniture/pdp/everly-quinn-moynihan-252-wide-armchair-w002946552.html,0
10870,W000311250,https://www.wayfair.com/furniture/pdp/charlton-home-mckellar-244-wide-tufted-polyester-slipper-chair-w000311250.html,0
10871,GNT13111,https://www.wayfair.com/furniture/pdp/alcott-hill-circe-32-wide-tufted-polyester-armchair-gnt13111.html,0
10872,W005742542,https://www.wayfair.com/furniture/pdp/mercer41-accent-chair-leisure-single-sofa-with-rose-golden-feet-w005742542.html,0
10873,W004725494,https://www.wayfair.com/furniture/pdp/sand-stable-joshua-2697-w-faux-leather-armchair-w004725494.html,0
10874,W005008106,https://www.wayfair.com/furniture/pdp/winston-porter-60b87b33574044449ee441eddfa90f1a-w005008106.html,0
10875,W005347143,https://www.wayfair.com/furniture/pdp/lark-manor-iddings-7874cm-wide-tufted-polyester-armchair-w005347143.html,0
10876,MSTT1047,https://www.wayfair.com/furniture/pdp/martha-stewart-decker-2875-wide-polyester-wingback-chair-mstt1047.html,0
10877,W004608129,https://www.wayfair.com/furniture/pdp/corrigan-studio-mackie-33-w-genuine-leather-armchair-w004608129.html,0
10878,W005026164,https://www.wayfair.com/furniture/pdp/willa-arlo-interiors-truman-274-w-tufted-velvet-armchair-w005026164.html,0
10879,W004939182,https://www.wayfair.com/furniture/pdp/mercer41-adedapo-36-w-velvet-armchair-w004939182.html,0
10880,THRE4885,https://www.wayfair.com/furniture/pdp/three-posts-rotterdam-31-wide-armchair-thre4885.html,0
10881,W003148235,https://www.wayfair.com/furniture/pdp/ebern-designs-ileana-2275-wide-polyester-slipper-chair-w003148235.html,0
10882,W005779153,https://www.wayfair.com/furniture/pdp/everly-quinn-velvet-armchair-set-of-2-w005779153.html,0
10883,QLKB1078,https://www.wayfair.com/furniture/pdp/rosevera-home-amarine-29-wide-tufted-linen-armchair-qlkb1078.html,0
10884,W003174632,https://www.wayfair.com/furniture/pdp/alcott-hill-albertyne-315-wide-tufted-polyester-armchair-w003174632.html,0
10885,W004552167,https://www.wayfair.com/furniture/pdp/latitude-run-frankly-21-wide-tufted-velvet-slipper-chair-w004552167.html,0
10886,W001362715,https://www.wayfair.com/furniture/pdp/corrigan-studio-flannery-2716-wide-armchair-w001362715.html,0
10887,W004992760,https://www.wayfair.com/furniture/pdp/zipcode-design-ziaa-28-wide-velvet-armchair-w004992760.html,0
10888,W004995256,https://www.wayfair.com/furniture/pdp/three-posts-cletus-335-wide-tufted-polyester-armchair-w004995256.html,0
10889,W000964523,https://www.wayfair.com/furniture/pdp/house-of-hampton-eisner-385-wide-tufted-chesterfield-chair-w000964523.html,0
10890,W005059198,https://www.wayfair.com/furniture/pdp/allmodern-fortuna-335-w-tufted-polyester-armchair-w005059198.html,0
10891,W001526385,https://www.wayfair.com/furniture/pdp/george-oliver-kie-25-wide-tufted-polyester-armchair-w001526385.html,0
10892,W005530928,https://www.wayfair.com/furniture/pdp/red-barrel-studio-modern-wing-back-accent-chair-roll-arm-living-room-cushion-with-wooden-legsblue-w005530928.html,0
10893,W005053866,https://www.wayfair.com/furniture/pdp/willa-arlo-interiors-anabelle-modern-soft-velvet-material-ergonomics-tufted-armless-chair-upholstered-accent-chairliving-room-chair-bedroom-chair-home-chair-with-gold-legs-set-of-2-w005053866.html,0
10894,W005520745,https://www.wayfair.com/furniture/pdp/ebern-designs-washington-2325-wide-slipper-chair-w005520745.html,0
10895,W001012349,https://www.wayfair.com/furniture/pdp/lark-manor-hamler-living-room-furniture-armrest-single-sofa-gray-w001012349.html,0
10896,W005007578,https://www.wayfair.com/furniture/pdp/darby-home-co-6cffe949ab1e4705b23a392401873ba2-w005007578.html,0
10897,W003580076,https://www.wayfair.com/furniture/pdp/house-of-hampton-feltner-406-wide-tufted-velvet-chesterfield-chair-w003580076.html,0
10898,W004424203,https://www.wayfair.com/furniture/pdp/trule-lanier-30-wide-tufted-papasan-chair-w004424203.html,0
10899,W001140190,https://www.wayfair.com/furniture/pdp/willa-arlo-interiors-abagail-29cm-wide-polyester-swivel-barrel-chair-w001140190.html,0
10900,W003240134,https://www.wayfair.com/furniture/pdp/andover-mills-quesada-velvet-wingback-chair-w003240134.html,0
10901,W005556224,https://www.wayfair.com/furniture/pdp/rosdorf-park-luxury-classic-america-chesterfield-tufted-camel-back-armchair-living-room-chair-blue-w005556224.html,0
10902,W005286764,https://www.wayfair.com/furniture/pdp/trent-austin-design-ciotti-relaxing-chair-black-real-leather-w005286764.html,0
10903,W003031417,https://www.wayfair.com/furniture/pdp/wade-logan-otley-33-wide-polyester-barrel-chair-w003031417.html,0
10904,W001566529,https://www.wayfair.com/furniture/pdp/george-oliver-joetta-28-wide-tufted-polyester-armchair-and-ottoman-w001566529.html,0
10905,W004349847,https://www.wayfair.com/furniture/pdp/millwood-pines-garris-245-wide-leather-match-side-chair-w004349847.html,0
10906,W004905669,https://www.wayfair.com/furniture/pdp/wade-logan-brassfield-245-wide-tufted-armchair-w004905669.html,0
10907,W005321869,https://www.wayfair.com/furniture/pdp/red-barrel-studio-modern-armchair-chair-with-nailheads-w005321869.html,0
10908,W005345963,https://www.wayfair.com/furniture/pdp/mercer41-motyka-252-w-tufted-velvet-armchair-w005345963.html,0
